ZIP Code,Country,NUTS 0,NUTS 1,NUTS 2,NUTS 3,NUTS 3 Name,CDD_2015,CDD_45_pa,CDD_85_pa,HDD_2015,HDD_45_pa,HDD_85_pa
IT40026,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40027,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40030,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40032,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40033,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40034,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40035,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40036,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40037,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40038,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40041,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40042,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40043,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40046,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40048,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40050,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40051,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40052,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40053,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40054,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40055,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40056,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40057,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40059,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40060,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40061,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40062,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40063,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40064,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40065,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40066,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40067,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40068,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40069,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40100,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40121,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40122,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40123,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40124,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40125,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40126,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40127,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40128,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40129,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40131,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40132,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40133,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40134,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40135,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40136,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40137,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40138,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40139,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT40141,Italy,IT,ITH,ITH5,ITH55,Bologna,284.502151162725,2.06701550388333,2.80740310078332,1508.3194767445,-2.928875969,-4.39697674418332
IT50010,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50012,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50013,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50014,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50018,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50019,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50020,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50021,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50022,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50023,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50025,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50026,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50027,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50028,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50031,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50032,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50033,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50034,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50035,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50036,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50037,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50038,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50039,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50041,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50050,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50051,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50052,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50053,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50055,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50056,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50058,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50059,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50060,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50061,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50062,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50063,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50064,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50065,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50066,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50067,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50068,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50100,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50121,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50122,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50123,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50124,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50125,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50126,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50127,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50129,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50131,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50132,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50133,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50134,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50135,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50136,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50137,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50139,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50141,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50142,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50143,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50144,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT50145,Italy,IT,ITI,ITI1,ITI14,Firenze,234.5037804877,1.9062601626,2.59020325203333,1378.21207317325,-2.89731707316665,-4.42113821138333
IT29010,Italy,IT,ITH,ITH5,ITH51,Piacenza,186.664416666678,1.58227777777833,2.16694444445,1744.81608333323,-3.40327777778332,-4.95777777778333
IT29011,Italy,IT,ITH,ITH5,ITH51,Piacenza,186.664416666678,1.58227777777833,2.16694444445,1744.81608333323,-3.40327777778332,-4.95777777778333
IT29012,Italy,IT,ITH,ITH5,ITH51,Piacenza,186.664416666678,1.58227777777833,2.16694444445,1744.81608333323,-3.40327777778332,-4.95777777778333
